x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.5124992728233337,0.9312615394592285,3.9724005773678073e-07,0.6456112265586853,0.8038549423217773,0.03869916871190071,0.7290796041488647,0.701369047164917,0.023043861612677574,0.8050605654716492,0.640618085861206,-0.012971457093954086,0.8550258874893188,0.5886744260787964,-0.05051667243242264,0.498627245426178,0.5085843205451965,0.006235178094357252,0.5561813712120056,0.3533526062965393,-0.02954958938062191,0.5795503854751587,0.24634146690368652,-0.06346362084150314,0.5946343541145325,0.15732306241989136,-0.09221840649843216,0.47253015637397766,0.5249843597412109,-0.05359722673892975,0.6702747941017151,0.41376277804374695,-0.11282645910978317,0.7764499187469482,0.46385693550109863,-0.14275555312633514,0.8202901482582092,0.5284704566001892,-0.1555161029100418,0.4907492697238922,0.5695857405662537,-0.10917707532644272,0.6654069423675537,0.4542890787124634,-0.15521182119846344,0.7696489691734314,0.5016553997993469,-0.14902663230895996,0.8162932395935059,0.5623156428337097,-0.136876180768013,0.5399875640869141,0.625460147857666,-0.16331236064434052,0.651242196559906,0.5189175605773926,-0.1845826357603073,0.7368002533912659,0.521159827709198,-0.1654542237520218,0.7945789098739624,0.5476556420326233,-0.14661946892738342
0.5289389491081238,0.8528318405151367,5.830060558764671e-07,0.6477991342544556,0.7710368633270264,0.12680743634700775,0.7116239070892334,0.7042067050933838,0.17311227321624756,0.7704868316650391,0.649919867515564,0.1734398454427719,0.795555591583252,0.5663739442825317,0.16685038805007935,0.5327898263931274,0.5405752658843994,0.2521976828575134,0.5758500695228577,0.4181964695453644,0.31058791279792786,0.5976493954658508,0.3347586393356323,0.3286162316799164,0.5983244180679321,0.26934367418289185,0.32910922169685364,0.5129978060722351,0.5291985869407654,0.16619990766048431,0.6344188451766968,0.44235777854919434,0.18440361320972443,0.7281702160835266,0.4803164601325989,0.15919265151023865,0.7661590576171875,0.539307713508606,0.1462378054857254,0.5148252844810486,0.5292482376098633,0.08071392774581909,0.6296931505203247,0.43030834197998047,0.08729668706655502,0.7216101884841919,0.48696401715278625,0.06655196845531464,0.7574641108512878,0.5596127510070801,0.056303948163986206,0.5398395657539368,0.5332337021827698,0.0027449787594377995,0.6197317242622375,0.42794686555862427,0.00861804373562336,0.6999123692512512,0.4477624297142029,0.00599034084007144,0.7447847127914429,0.495095431804657,0.004143952392041683
0.5097522735595703,0.9056169390678406,-2.8317588274262562e-08,0.6369678378105164,0.7853668332099915,0.10797443240880966,0.7089952826499939,0.6972094774246216,0.14709006249904633,0.7718617916107178,0.6313183903694153,0.14752793312072754,0.788680911064148,0.5589532256126404,0.14240863919258118,0.5337163209915161,0.5343117117881775,0.18482616543769836,0.570435643196106,0.39362114667892456,0.22443728148937225,0.5889520645141602,0.3126109838485718,0.23467087745666504,0.591230034828186,0.24335232377052307,0.23204948008060455,0.5085770487785339,0.5322908163070679,0.10735072940587997,0.6325435042381287,0.4357560873031616,0.1171925738453865,0.717862606048584,0.4653230607509613,0.0996117815375328,0.7554920315742493,0.5171450972557068,0.08806104958057404,0.5080121755599976,0.5450528264045715,0.032049503177404404,0.6325501799583435,0.4405817687511444,0.033851996064186096,0.7158695459365845,0.4836641550064087,0.03022296167910099,0.7501898407936096,0.5390507578849792,0.02937110885977745,0.5339310169219971,0.5627682209014893,-0.03715512529015541,0.6115540862083435,0.4440518915653229,-0.03307434171438217,0.6838676333427429,0.4297943115234375,-0.023014886304736137,0.7312372326850891,0.44780054688453674,-0.015319053083658218
0.5117818713188171,0.9116110801696777,7.710701765972772e-07,0.6406469941139221,0.8095769882202148,0.013451007194817066,0.734441876411438,0.7089444994926453,-0.013980344869196415,0.817116916179657,0.6449859738349915,-0.05428410321474075,0.8624842762947083,0.5980226397514343,-0.09398727118968964,0.49231910705566406,0.5152251720428467,-0.02673024870455265,0.5496304631233215,0.3554897904396057,-0.07388143241405487,0.5743655562400818,0.24711936712265015,-0.11301464587450027,0.5981500744819641,0.16060394048690796,-0.14123493432998657,0.4734976887702942,0.5360284447669983,-0.07366024702787399,0.6806790828704834,0.4066759943962097,-0.14653535187244415,0.782198429107666,0.46199458837509155,-0.18238143622875214,0.825724720954895,0.5399501919746399,-0.19187627732753754,0.494465708732605,0.5803362727165222,-0.11701290309429169,0.6555185317993164,0.45342206954956055,-0.17422428727149963,0.7655160427093506,0.49518048763275146,-0.17907637357711792,0.820503294467926,0.5601794719696045,-0.16772834956645966,0.5467767715454102,0.6356579661369324,-0.1593342423439026,0.6480206251144409,0.5237470865249634,-0.18166832625865936,0.740217924118042,0.5222103595733643,-0.16552335023880005,0.8037312030792236,0.5537409782409668,-0.1463717818260193
0.5242735743522644,0.935640275478363,4.4344443494992447e-07,0.6524980068206787,0.8135480284690857,0.024952292442321777,0.7369837760925293,0.7068275213241577,0.003964570816606283,0.8138512969017029,0.6434167623519897,-0.034142445772886276,0.859031081199646,0.5918277502059937,-0.0725976973772049,0.5010676383972168,0.5216444730758667,-0.007935214787721634,0.5521770119667053,0.3618934452533722,-0.04859408736228943,0.5711705684661865,0.25510960817337036,-0.08410383760929108,0.586794912815094,0.16793233156204224,-0.1123131662607193,0.47608816623687744,0.5390746593475342,-0.062125641852617264,0.6737650632858276,0.42149844765663147,-0.13188154995441437,0.7790989875793457,0.47115451097488403,-0.16652096807956696,0.8264405727386475,0.53941810131073,-0.17875482141971588,0.4925858974456787,0.5824614763259888,-0.11286135762929916,0.6632440090179443,0.46356046199798584,-0.167986661195755,0.7703806757926941,0.506987988948822,-0.16863325238227844,0.8226081728935242,0.5676289200782776,-0.1576148420572281,0.5404444932937622,0.6372432112693787,-0.16273967921733856,0.6462635397911072,0.5283325910568237,-0.18926171958446503,0.7354711294174194,0.5224555134773254,-0.17496779561042786,0.8002253770828247,0.5439610481262207,-0.1578628569841385
0.527565062046051,0.9481527805328369,4.114162095447682e-07,0.6597782373428345,0.813689112663269,0.03397855535149574,0.7401232719421387,0.7084899544715881,0.015385773032903671,0.8145499229431152,0.6492180228233337,-0.023392729461193085,0.8676628470420837,0.5937156677246094,-0.06376204639673233,0.5077772736549377,0.5287443995475769,0.0041292388923466206,0.5591202974319458,0.3695341944694519,-0.031584300100803375,0.5781965255737305,0.26345470547676086,-0.06321334838867188,0.5885829925537109,0.17693054676055908,-0.08991991728544235,0.48153501749038696,0.5459468960762024,-0.05445900931954384,0.6724894642829895,0.4267810583114624,-0.11371114104986191,0.781775951385498,0.4700421690940857,-0.14278942346572876,0.8295947313308716,0.5294255614280701,-0.15554064512252808,0.49764788150787354,0.5896686911582947,-0.10970549285411835,0.6710740923881531,0.46606239676475525,-0.15710638463497162,0.777101993560791,0.5089612603187561,-0.15080277621746063,0.8263041973114014,0.5667469501495361,-0.1388019621372223,0.5471181869506836,0.6439179182052612,-0.164078027009964,0.6554830074310303,0.5313175916671753,-0.18699979782104492,0.740449070930481,0.5256828665733337,-0.16919255256652832,0.7978646755218506,0.545820951461792,-0.1515864133834839
0.5419182181358337,0.9480369091033936,4.19027912812453e-07,0.6672609448432922,0.8148653507232666,0.03325943648815155,0.745851457118988,0.7132342457771301,0.012772597372531891,0.8206712007522583,0.6562624573707581,-0.027148453518748283,0.8731035590171814,0.5979969501495361,-0.06851276755332947,0.5173802375793457,0.5307644605636597,-0.001281684497371316,0.5678486824035645,0.37497442960739136,-0.03764718398451805,0.5884677171707153,0.26950716972351074,-0.07006612420082092,0.5982983112335205,0.18236246705055237,-0.09752149879932404,0.4938356280326843,0.5480147004127502,-0.05882253125309944,0.6788236498832703,0.43202561140060425,-0.11505122482776642,0.7892923951148987,0.4705810546875,-0.14366279542446136,0.8377218246459961,0.5251182913780212,-0.15817123651504517,0.5115222334861755,0.5922249555587769,-0.11267439275979996,0.6788620352745056,0.47131675481796265,-0.15807300806045532,0.7848802804946899,0.5108484029769897,-0.15103769302368164,0.8341773748397827,0.5665501952171326,-0.1402006447315216,0.5607651472091675,0.64568692445755,-0.16566622257232666,0.6657244563102722,0.5375981330871582,-0.18887434899806976,0.7501577138900757,0.5306154489517212,-0.17175492644309998,0.8070892095565796,0.5490650534629822,-0.15531548857688904
0.5549772381782532,0.957390308380127,4.381523694974021e-07,0.6781569719314575,0.8253107666969299,0.025596115738153458,0.7556068897247314,0.7162953615188599,0.0014453865587711334,0.8308603167533875,0.6578137874603271,-0.04058194160461426,0.8927186131477356,0.604778528213501,-0.08374346047639847,0.5289549827575684,0.5427683591842651,-0.011427037417888641,0.5797020792961121,0.38398274779319763,-0.051735516637563705,0.5996642708778381,0.2781916856765747,-0.08494068682193756,0.6103781461715698,0.1907782256603241,-0.11228737235069275,0.5079378485679626,0.5620647072792053,-0.0660257413983345,0.687911868095398,0.44073957204818726,-0.12769849598407745,0.7966684103012085,0.4783271253108978,-0.15614157915115356,0.8468368649482727,0.5320059061050415,-0.16893835365772247,0.5281362533569336,0.6067360043525696,-0.11754082143306732,0.6894691586494446,0.47858762741088867,-0.1671408861875534,0.7929893732070923,0.5157696008682251,-0.15941882133483887,0.8437620401382446,0.5708634853363037,-0.14659525454044342,0.5797850489616394,0.6605174541473389,-0.16878844797611237,0.6794723272323608,0.5467256903648376,-0.19402331113815308,0.7619253396987915,0.5314626097679138,-0.17781318724155426,0.8193480968475342,0.5432448983192444,-0.16160546243190765
0.5757731795310974,0.9593785405158997,3.6262335356695985e-07,0.6971933245658875,0.832143247127533,0.02772877737879753,0.7744044065475464,0.7232795357704163,0.006287069991230965,0.8466103076934814,0.6641644835472107,-0.03339304029941559,0.909670889377594,0.6113687753677368,-0.07431255280971527,0.555822491645813,0.544230043888092,-0.0050058928318321705,0.6057724356651306,0.3876021206378937,-0.04086433723568916,0.6241788268089294,0.2826860845088959,-0.07130755484104156,0.6333504319190979,0.1967875361442566,-0.09700548648834229,0.5333998203277588,0.5618599653244019,-0.059114694595336914,0.715451717376709,0.4458383321762085,-0.11804574728012085,0.8254095315933228,0.4863540828227997,-0.1466703712940216,0.876512885093689,0.5436177253723145,-0.15923810005187988,0.5513845086097717,0.6037003993988037,-0.10972863435745239,0.7124292254447937,0.4787176251411438,-0.15708434581756592,0.8160245418548584,0.5152164697647095,-0.15101303160190582,0.8672648668289185,0.5705162882804871,-0.139349564909935,0.6000606417655945,0.6540374755859375,-0.1597275584936142,0.6994076371192932,0.5411663055419922,-0.18357525765895844,0.7843294143676758,0.5278263092041016,-0.16730156540870667,0.844110369682312,0.5427608489990234,-0.1508249193429947
0.5983154773712158,0.959851086139679,3.660603056232503e-07,0.7216118574142456,0.8378302454948425,0.029395146295428276,0.8035552501678467,0.7273406386375427,0.011382737196981907,0.8791534304618835,0.6650336980819702,-0.025602705776691437,0.9295518398284912,0.6151872277259827,-0.06314581632614136,0.5806757211685181,0.5482985973358154,0.005147899966686964,0.6312453746795654,0.393324613571167,-0.027516236528754234,0.6490680575370789,0.2872953712940216,-0.057834919542074203,0.6544803977012634,0.20196747779846191,-0.08370514214038849,0.5628634095191956,0.5616186261177063,-0.04794519767165184,0.7401366829872131,0.44843733310699463,-0.10018665343523026,0.8502557873725891,0.4845769703388214,-0.12697280943393707,0.9015399813652039,0.5381518602371216,-0.13971319794654846,0.5847415328025818,0.5963935256004333,-0.09795120358467102,0.7413395643234253,0.470796674489975,-0.1391817331314087,0.8414425849914551,0.5104129314422607,-0.13041171431541443,0.8914502859115601,0.5690417289733887,-0.11790774017572403,0.6378263235092163,0.639066219329834,-0.14789561927318573,0.7359410524368286,0.5273003578186035,-0.16766496002674103,0.8213061094284058,0.5239949226379395,-0.1484224647283554,0.8828648924827576,0.5495275855064392,-0.1298452615737915
0.6184337139129639,0.9592670202255249,4.116636205253599e-07,0.739458441734314,0.8372580409049988,0.028700167313218117,0.8224849700927734,0.7292758226394653,0.009327885694801807,0.8977466821670532,0.6686622500419617,-0.028294555842876434,0.9478934407234192,0.618988573551178,-0.06724686920642853,0.6017941236495972,0.553930401802063,-0.0013341018930077553,0.651422381401062,0.3997691869735718,-0.03431510552763939,0.6706390380859375,0.29626893997192383,-0.06376198679208755,0.6793383359909058,0.21260452270507812,-0.08905238658189774,0.5817441940307617,0.569421648979187,-0.05507061257958412,0.7614911794662476,0.4506644606590271,-0.10923095792531967,0.869248628616333,0.48684388399124146,-0.13756723701953888,0.9190884828567505,0.5432271361351013,-0.1508442610502243,0.6004670262336731,0.6085505485534668,-0.10521425306797028,0.7568023800849915,0.48312926292419434,-0.14800652861595154,0.8597074747085571,0.5191700458526611,-0.14230228960514069,0.9112785458564758,0.5753747224807739,-0.1319587081670761,0.6494653224945068,0.6560047268867493,-0.15491683781147003,0.7462570071220398,0.5463048815727234,-0.17623989284038544,0.830306351184845,0.5388125777244568,-0.15991130471229553,0.8894606828689575,0.5603510737419128,-0.14390169084072113
0.6359857320785522,0.9559439420700073,4.4585911496142216e-07,0.7529483437538147,0.8477892875671387,0.023897988721728325,0.8380454778671265,0.7365659475326538,0.006338148377835751,0.9180365800857544,0.6673007011413574,-0.02807450294494629,0.9579321146011353,0.6247850656509399,-0.06339889019727707,0.6166508197784424,0.5613576173782349,0.0013155218912288547,0.6736137866973877,0.4059033989906311,-0.029231199994683266,0.6941001415252686,0.30091506242752075,-0.05781054496765137,0.7064761519432068,0.21989664435386658,-0.08182290941476822,0.6023468375205994,0.5739191174507141,-0.047838009893894196,0.7875747680664062,0.4564932584762573,-0.10417958348989487,0.8904194831848145,0.48837918043136597,-0.1361829787492752,0.9414575099945068,0.548613429069519,-0.1490800827741623,0.622970700263977,0.6084755659103394,-0.09337886422872543,0.7769560813903809,0.4888979494571686,-0.13507550954818726,0.8770431280136108,0.5186249613761902,-0.13588523864746094,0.9322596788406372,0.5731475353240967,-0.1282731592655182,0.6701532602310181,0.6502933502197266,-0.13886529207229614,0.7657924890518188,0.5481964945793152,-0.15853247046470642,0.8478220701217651,0.5403406620025635,-0.14649516344070435,0.9114868640899658,0.5627607107162476,-0.13246481120586395
0.6415417790412903,0.9513213634490967,4.4657554099103436e-07,0.7610423564910889,0.8467567563056946,0.025070786476135254,0.8467140793800354,0.7373007535934448,0.009944584220647812,0.9258681535720825,0.6710054874420166,-0.02114090509712696,0.9604464769363403,0.635625422000885,-0.052801720798015594,0.6315828561782837,0.5625909566879272,0.0015211505815386772,0.6861563324928284,0.41155338287353516,-0.027802349999547005,0.7090923190116882,0.3082156181335449,-0.05656159669160843,0.7264267206192017,0.22888830304145813,-0.080411396920681,0.619322657585144,0.5745276808738708,-0.04631144925951958,0.8051077723503113,0.4607570767402649,-0.10051771253347397,0.9032289981842041,0.49178045988082886,-0.13290968537330627,0.9520246982574463,0.5527423024177551,-0.14606954157352448,0.6404688954353333,0.6079256534576416,-0.09007702767848969,0.7918283939361572,0.49404722452163696,-0.12755604088306427,0.8889247179031372,0.5187861323356628,-0.13105115294456482,0.9440796375274658,0.5705487728118896,-0.1259414255619049,0.6871711015701294,0.6479564309120178,-0.1336624175310135,0.780232310295105,0.5496735572814941,-0.14943040907382965,0.8612369298934937,0.5446525812149048,-0.1383441984653473,0.9265615940093994,0.5697945356369019,-0.1254844069480896
0.5276122093200684,0.9025888442993164,1.3999970072120504e-09,0.6528165340423584,0.782458484172821,0.11169110983610153,0.7248687744140625,0.6959584355354309,0.1512080878019333,0.78922039270401,0.6326727867126465,0.15220576524734497,0.8027352690696716,0.5709505081176758,0.14712806046009064,0.5484959483146667,0.5314591526985168,0.17565160989761353,0.5867166519165039,0.39796850085258484,0.2092484086751938,0.6010625958442688,0.3186148405075073,0.21558921039104462,0.5953184366226196,0.25208908319473267,0.2098662555217743,0.5264748930931091,0.5316489934921265,0.0928461104631424,0.6498295664787292,0.43964383006095886,0.09686081111431122,0.7311720848083496,0.47856616973876953,0.0820852667093277,0.762295663356781,0.5313014984130859,0.07263223081827164,0.5262241363525391,0.5453002452850342,0.012459621764719486,0.6541252732276917,0.4420822560787201,0.006841664202511311,0.7406166195869446,0.49030008912086487,0.008637454360723495,0.772762656211853,0.5470079779624939,0.012227820232510567,0.5527693629264832,0.5667628049850464,-0.06180473417043686,0.6279021501541138,0.44614124298095703,-0.06719360500574112,0.7131275534629822,0.44747859239578247,-0.0556202195584774,0.7719804644584656,0.4813649654388428,-0.04535437375307083
0.6565680503845215,0.9459179639816284,1.6487982179569372e-07,0.7880196571350098,0.8404242992401123,0.05334309861063957,0.8596030473709106,0.7406630516052246,0.05438704788684845,0.9289573431015015,0.6812172532081604,0.0320165678858757,0.9660003185272217,0.6384780406951904,0.00619587954133749,0.6486498117446899,0.5637239813804626,0.031767088919878006,0.6992248296737671,0.4166851043701172,0.009213999845087528,0.717334508895874,0.31719711422920227,-0.015064168721437454,0.7274841666221619,0.23727494478225708,-0.03801474720239639,0.6324011087417603,0.5747036933898926,-0.030143408104777336,0.810409426689148,0.46181416511535645,-0.07812684029340744,0.9149820804595947,0.5038623809814453,-0.106243796646595,0.9609020948410034,0.5639352798461914,-0.11796388030052185,0.6543356776237488,0.6073874235153198,-0.08720798790454865,0.8098335266113281,0.4875694513320923,-0.12265777587890625,0.908251166343689,0.5289400815963745,-0.11998544633388519,0.9531161785125732,0.5878255367279053,-0.11153074353933334,0.705443799495697,0.6474390029907227,-0.1419352889060974,0.8014056086540222,0.5376377105712891,-0.1605280637741089,0.8838973045349121,0.5410342812538147,-0.14640875160694122,0.9395877122879028,0.5733618140220642,-0.13181735575199127
0.6596720218658447,0.9473159909248352,5.15224996888719e-07,0.7756737470626831,0.8498442769050598,0.024873295798897743,0.8635885119438171,0.7423786520957947,0.012677534483373165,0.9446718096733093,0.6726962924003601,-0.015343287959694862,0.969618558883667,0.6357855796813965,-0.04320381581783295,0.6444027423858643,0.5685555338859558,0.012212923727929592,0.6995226144790649,0.41971880197525024,-0.015077471733093262,0.7236619591712952,0.31914281845092773,-0.044034358114004135,0.7435823082923889,0.24341300129890442,-0.06780953705310822,0.6331294775009155,0.5797405242919922,-0.035320449620485306,0.8227991461753845,0.46667808294296265,-0.0938984751701355,0.9224445819854736,0.5015938878059387,-0.1315375715494156,0.9722137451171875,0.5690086483955383,-0.14550535380840302,0.6529121398925781,0.6105315089225769,-0.07920034229755402,0.8042769432067871,0.5009954571723938,-0.12137680500745773,0.9064865112304688,0.5297262668609619,-0.13292010128498077,0.9639191627502441,0.5850069522857666,-0.1306590884923935,0.6975682377815247,0.6475318670272827,-0.12250389158725739,0.7939484119415283,0.5513920783996582,-0.14064525067806244,0.8785235285758972,0.5508529543876648,-0.13378451764583588,0.9454197287559509,0.5806164741516113,-0.12316668778657913
0.6651448011398315,0.9449483156204224,5.297850975694018e-07,0.7790666222572327,0.8500016927719116,0.018400385975837708,0.8673824071884155,0.74558424949646,0.00027748680440708995,0.9470788836479187,0.6769474148750305,-0.03258110582828522,0.9684765338897705,0.6393181085586548,-0.06589246541261673,0.6511539220809937,0.5707250237464905,0.002017929218709469,0.7031849026679993,0.42465096712112427,-0.027496611699461937,0.723416805267334,0.3258187174797058,-0.05792509764432907,0.7405831813812256,0.2506534159183502,-0.08318565040826797,0.6395803689956665,0.5823036432266235,-0.04395198076963425,0.8187227845191956,0.4716275930404663,-0.10508102923631668,0.9147735834121704,0.5043728351593018,-0.14407430589199066,0.9652355313301086,0.5699276328086853,-0.1595510095357895,0.657007098197937,0.6158545613288879,-0.08633968979120255,0.8017679452896118,0.5055316686630249,-0.1308804750442505,0.9018242359161377,0.5316982269287109,-0.1417640894651413,0.959723174571991,0.5840252637863159,-0.1394406408071518,0.6981083750724792,0.6586822867393494,-0.128503680229187,0.7868283987045288,0.5614345669746399,-0.14902183413505554,0.8668085336685181,0.5523389577865601,-0.14307694137096405,0.9321882724761963,0.5729158520698547,-0.13339217007160187
0.6706106662750244,0.9427616596221924,4.961332251696149e-07,0.7831540107727051,0.8501008749008179,0.021536238491535187,0.8671863079071045,0.7460359930992126,0.008095969446003437,0.9445610046386719,0.6793742775917053,-0.020336436107754707,0.9712761640548706,0.6398495435714722,-0.049547068774700165,0.6570677161216736,0.5749807357788086,0.006338455248624086,0.7082005739212036,0.43063414096832275,-0.01997324824333191,0.7280662655830383,0.33288872241973877,-0.04778545722365379,0.7442668676376343,0.2583010494709015,-0.07138048857450485,0.645527720451355,0.5846030116081238,-0.03941941633820534,0.8210127949714661,0.47278261184692383,-0.09546739608049393,0.9189938306808472,0.5021615624427795,-0.13127221167087555,0.9711642265319824,0.5657417178153992,-0.1456655114889145,0.6631820797920227,0.6156573295593262,-0.08167827874422073,0.8065754175186157,0.5065395832061768,-0.12254724651575089,0.9061655402183533,0.5310471057891846,-0.13221369683742523,0.9623392820358276,0.5835212469100952,-0.1300983428955078,0.704135537147522,0.655198335647583,-0.12371334433555603,0.7956172227859497,0.5587351322174072,-0.14324666559696198,0.8765389323234558,0.5539700984954834,-0.13692469894886017,0.9395056366920471,0.580699622631073,-0.12721878290176392
0.6675751209259033,0.9479735493659973,5.25529685546644e-07,0.7813036441802979,0.857007622718811,0.02144562266767025,0.8698670268058777,0.7517295479774475,0.010447616688907146,0.9534279108047485,0.6810720562934875,-0.015535390935838223,0.9780239462852478,0.6467067003250122,-0.041712697595357895,0.6550576090812683,0.5813637375831604,0.015099792741239071,0.710542619228363,0.43489760160446167,-0.0076132966205477715,0.7311988472938538,0.33673664927482605,-0.03321065381169319,0.7494022250175476,0.261029452085495,-0.055349718779325485,0.6467435956001282,0.5877731442451477,-0.029644429683685303,0.8236684799194336,0.474382221698761,-0.08338259160518646,0.9198636412620544,0.5045741200447083,-0.12068532407283783,0.9715765714645386,0.56944340467453,-0.1351805180311203,0.6658604145050049,0.6151305437088013,-0.07098226249217987,0.8051880598068237,0.5033732652664185,-0.11103706806898117,0.9068676829338074,0.5291100144386292,-0.1248542070388794,0.966253936290741,0.5833886861801147,-0.12431485205888748,0.7081364393234253,0.6513230800628662,-0.11188924312591553,0.7975810170173645,0.5515950322151184,-0.13071443140506744,0.8829330205917358,0.5472840070724487,-0.12663191556930542,0.9508882761001587,0.5774009823799133,-0.11801419407129288
0.6744376420974731,0.9457368850708008,5.994346565785236e-07,0.7866003513336182,0.8550494313240051,0.012059778906404972,0.8776456117630005,0.750817596912384,-0.004060408100485802,0.9582891464233398,0.6766149997711182,-0.03289130702614784,0.9683526158332825,0.641363263130188,-0.061044711619615555,0.6593261361122131,0.5840288996696472,0.002421311568468809,0.7129987478256226,0.43674376606941223,-0.02664238214492798,0.7340632677078247,0.33868923783302307,-0.05728425458073616,0.7518790364265442,0.26143544912338257,-0.08258236944675446,0.6509614586830139,0.5920780897140503,-0.0383937768638134,0.8257907629013062,0.4750431776046753,-0.09883514046669006,0.922149121761322,0.5080872774124146,-0.13973203301429749,0.9726159572601318,0.5742657780647278,-0.15606579184532166,0.6692144870758057,0.6202272176742554,-0.07626011222600937,0.8037888407707214,0.5076736211776733,-0.12129541486501694,0.9049424529075623,0.5335890650749207,-0.137790247797966,0.963603138923645,0.5870175361633301,-0.13837744295597076,0.7100597023963928,0.6569287776947021,-0.1142302080988884,0.7975412607192993,0.5575388669967651,-0.13439585268497467,0.881526529788971,0.5542357563972473,-0.1311362087726593,0.9477381110191345,0.5839375257492065,-0.12329345941543579
0.6724902391433716,0.9503170251846313,5.064807737653609e-07,0.7825362086296082,0.8616169691085815,0.015090353786945343,0.877138078212738,0.7580987215042114,0.003070066450163722,0.9614579677581787,0.6853943467140198,-0.02117941528558731,0.978471040725708,0.6495102047920227,-0.04449573904275894,0.6627032160758972,0.5886372327804565,0.0027757317293435335,0.7173271775245667,0.4388265013694763,-0.028753608465194702,0.7384105324745178,0.33758842945098877,-0.06097983941435814,0.7591131329536438,0.26030126214027405,-0.0863538607954979,0.6559597253799438,0.5995979309082031,-0.03950449451804161,0.8338732123374939,0.47777318954467773,-0.10498424619436264,0.9307219386100769,0.5122146606445312,-0.1492360383272171,0.9817538857460022,0.5825572609901428,-0.16617804765701294,0.6745759844779968,0.6286434531211853,-0.07854897528886795,0.8103339076042175,0.5113388895988464,-0.12776319682598114,0.9137008190155029,0.5391262769699097,-0.1476675420999527,0.9740362167358398,0.5945020318031311,-0.14899232983589172,0.7128693461418152,0.6654244065284729,-0.11709436029195786,0.7982202172279358,0.5630747079849243,-0.13978727161884308,0.8834032416343689,0.5554500818252563,-0.13923269510269165,0.951876163482666,0.5801578164100647,-0.13256238400936127
0.6747119426727295,0.9480516910552979,4.667505493216595e-07,0.7904583811759949,0.8571520447731018,0.02378200925886631,0.8762514591217041,0.755739152431488,0.012825977057218552,0.9553763270378113,0.6892077326774597,-0.013780458830296993,0.9784674644470215,0.6513680219650269,-0.04133849963545799,0.6680100560188293,0.5833013653755188,0.01014550682157278,0.7209850549697876,0.43751025199890137,-0.01577572524547577,0.7422860860824585,0.3396751582622528,-0.042421288788318634,0.7594578862190247,0.2642635703086853,-0.06500821560621262,0.6558560132980347,0.590973436832428,-0.035936590284109116,0.830034077167511,0.4809054732322693,-0.09123801440000534,0.9279922246932983,0.5144041776657104,-0.12583933770656586,0.9773697257041931,0.5793866515159607,-0.13904672861099243,0.6733006238937378,0.6203488111495972,-0.07857458293437958,0.8174870014190674,0.5101674795150757,-0.12215061485767365,0.9175910949707031,0.539114773273468,-0.13200974464416504,0.9719804525375366,0.5936432480812073,-0.12856486439704895,0.7133253216743469,0.658078670501709,-0.12037894129753113,0.8065130710601807,0.560697078704834,-0.14353297650814056,0.8902058601379395,0.55881267786026,-0.13830840587615967,0.953796923160553,0.5886698365211487,-0.12834708392620087
0.6711716055870056,0.9498364925384521,4.3718472397813457e-07,0.7852749824523926,0.8574485778808594,0.02374255657196045,0.8713521361351013,0.7551478743553162,0.012464831583201885,0.949211835861206,0.6892733573913574,-0.014421123079955578,0.9754243493080139,0.6542050838470459,-0.04233284667134285,0.6641587018966675,0.5860269069671631,0.007760098669677973,0.7169618010520935,0.44115951657295227,-0.021161971613764763,0.7392407059669495,0.34232863783836365,-0.048970822244882584,0.758013904094696,0.2674216330051422,-0.07199648022651672,0.6527405977249146,0.5959153175354004,-0.03970267251133919,0.8297151923179626,0.48353978991508484,-0.1009284108877182,0.9304637908935547,0.5197871923446655,-0.1369640827178955,0.9816383123397827,0.5863698720932007,-0.1498485505580902,0.6707826852798462,0.6265265345573425,-0.08400075137615204,0.8162616491317749,0.5150926113128662,-0.1326277256011963,0.9179834723472595,0.5458579659461975,-0.14430135488510132,0.9739614725112915,0.6012030839920044,-0.1410434991121292,0.7116922736167908,0.6645740866661072,-0.12735287845134735,0.8024673461914062,0.5658498406410217,-0.15403886139392853,0.8866917490959167,0.5628621578216553,-0.15115611255168915,0.9525648951530457,0.590533435344696,-0.14256727695465088
